34:13:e8:30:0e:26	1467023603470256	71	0	0	0	0	1638	0	0	SUCCESS	2302541545
a4:34:d9:49:84:50	1467023603603325	65	0	0	0	0	912	0	0	SUCCESS	2302674615
34:13:e8:30:0e:da	1467023603619064	57	0	0	0	0	847	0	0	SUCCESS	2302690353
34:13:e8:30:15:ba	1467023603635168	50	0	0	0	0	273	0	0	SUCCESS	2302706458
34:13:e8:30:14:e8	1467023603651272	69	0	0	0	0	1440	0	0	SUCCESS	2302722562
34:13:e8:30:0e:26	1467023603967810	73	0	0	0	0	1749	0	0	SUCCESS	2303039353
a4:34:d9:49:84:50	1467023603983385	65	0	0	0	0	919	0	0	SUCCESS	2303054929
34:13:e8:30:0e:da	1467023603999815	63	0	0	0	0	867	0	0	SUCCESS	2303071359
34:13:e8:30:15:ba	1467023604015496	51	0	0	0	0	318	0	0	SUCCESS	2303087040
34:13:e8:30:14:e8	1467023604032039	70	0	0	0	0	1316	0	0	SUCCESS	2303103583
34:13:e8:30:0e:26	1467023604348087	73	0	0	0	0	1736	0	0	SUCCESS	2303419870
a4:34:d9:49:84:50	1467023604382599	65	0	0	0	0	869	0	0	SUCCESS	2303454382
34:13:e8:30:0e:da	1467023604527697	61	0	0	0	0	951	0	0	SUCCESS	2303599480
34:13:e8:30:15:ba	1467023604543599	51	0	0	0	0	312	0	0	SUCCESS	2303615381
34:13:e8:30:14:e8	1467023604560160	69	0	0	0	0	1301	0	0	SUCCESS	2303631943
34:13:e8:30:0e:26	1467023604878179	75	0	0	0	0	1510	0	0	SUCCESS	2303950258
a4:34:d9:49:84:50	1467023604894395	62	0	0	0	0	817	0	0	SUCCESS	2303966474
34:13:e8:30:0e:da	1467023604912747	61	0	0	0	0	938	0	0	SUCCESS	2303984826
34:13:e8:30:15:ba	1467023604928433	57	0	0	0	0	293	0	0	SUCCESS	2304000512
34:13:e8:30:14:e8	1467023604945179	68	0	0	0	0	1364	0	0	SUCCESS	2304017257
34:13:e8:30:0e:26	1467023605265432	69	0	0	0	0	1747	0	0	SUCCESS	2304337738
a4:34:d9:49:84:50	1467023605283290	62	0	0	0	0	949	0	0	SUCCESS	2304355596
34:13:e8:30:0e:da	1467023605301599	56	0	0	0	0	915	0	0	SUCCESS	2304373905
34:13:e8:30:15:ba	1467023605449319	52	0	0	0	0	238	0	0	SUCCESS	2304521625
34:13:e8:30:14:e8	1467023605464882	68	0	0	0	0	1209	0	0	SUCCESS	2304537188
34:13:e8:30:0e:26	1467023605777763	73	0	0	0	0	1949	0	0	SUCCESS	2304850344
a4:34:d9:49:84:50	1467023605795788	62	0	0	0	0	946	0	0	SUCCESS	2304868369
34:13:e8:30:0e:da	1467023605813406	55	0	0	0	0	914	0	0	SUCCESS	2304885987
34:13:e8:30:15:ba	1467023605829102	56	0	0	0	0	224	0	0	SUCCESS	2304901683
34:13:e8:30:14:e8	1467023605846000	69	0	0	0	0	1235	0	0	SUCCESS	2304918581
34:13:e8:30:0e:26	1467023606157527	73	0	0	0	0	1965	0	0	SUCCESS	2305230341
a4:34:d9:49:84:50	1467023606175927	64	0	0	0	0	948	0	0	SUCCESS	2305248741
34:13:e8:30:0e:da	1467023606191290	54	0	0	0	0	907	0	0	SUCCESS	2305264104
34:13:e8:30:15:ba	1467023606210109	51	0	0	0	0	216	0	0	SUCCESS	2305282923
34:13:e8:30:14:e8	1467023606226371	70	0	0	0	0	1347	0	0	SUCCESS	2305299185
34:13:e8:30:0e:26	1467023606677068	73	0	0	0	0	1980	0	0	SUCCESS	2305750114
a4:34:d9:49:84:50	1467023606696271	66	0	0	0	0	1041	0	0	SUCCESS	2305769317
34:13:e8:30:0e:da	1467023606712007	62	0	0	0	0	987	0	0	SUCCESS	2305785052
34:13:e8:30:15:ba	1467023606729762	55	0	0	0	0	208	0	0	SUCCESS	2305802807
34:13:e8:30:14:e8	1467023606746315	68	0	0	0	0	1355	0	0	SUCCESS	2305819361
34:13:e8:30:0e:26	1467023607060939	73	0	0	0	0	1836	0	0	SUCCESS	2306134260
a4:34:d9:49:84:50	1467023607076477	64	0	0	0	0	1078	0	0	SUCCESS	2306149798
34:13:e8:30:0e:da	1467023607109524	54	0	0	0	0	989	0	0	SUCCESS	2306182845
34:13:e8:30:15:ba	1467023607126885	52	0	0	0	0	327	0	0	SUCCESS	2306200206
34:13:e8:30:14:e8	1467023607144584	66	0	0	0	0	1231	0	0	SUCCESS	2306217904
34:13:e8:30:0e:26	1467023607461934	72	0	0	0	0	1833	0	0	SUCCESS	2306535491
a4:34:d9:49:84:50	1467023607598443	68	0	0	0	0	1133	0	0	SUCCESS	2306672000
34:13:e8:30:0e:da	1467023607614770	57	0	0	0	0	-5504	0	0	SUCCESS	2306688327
34:13:e8:30:15:ba	1467023607630429	52	0	0	0	0	234	0	0	SUCCESS	2306703986
34:13:e8:30:14:e8	1467023607646947	66	0	0	0	0	1358	0	0	SUCCESS	2306720504
34:13:e8:30:0e:26	1467023607978941	72	0	0	0	0	1946	0	0	SUCCESS	2307052789
a4:34:d9:49:84:50	1467023607997624	69	0	0	0	0	1108	0	0	SUCCESS	2307071472
34:13:e8:30:0e:da	1467023608016097	58	0	0	0	0	1046	0	0	SUCCESS	2307089945
34:13:e8:30:15:ba	1467023608032071	49	0	0	0	0	124	0	0	SUCCESS	2307105919
34:13:e8:30:14:e8	1467023608048522	70	0	0	0	0	1417	0	0	SUCCESS	2307122370
34:13:e8:30:0e:26	1467023608367481	69	0	0	0	0	1965	0	0	SUCCESS	2307441558
a4:34:d9:49:84:50	1467023608519220	66	0	0	0	0	1272	0	0	SUCCESS	2307593297
34:13:e8:30:0e:da	1467023608535879	60	0	0	0	0	1040	0	0	SUCCESS	2307609956
34:13:e8:30:15:ba	1467023608551569	51	0	0	0	0	145	0	0	SUCCESS	2307625646
34:13:e8:30:14:e8	1467023608568168	69	0	0	0	0	1605	0	0	SUCCESS	2307642245
34:13:e8:30:0e:26	1467023608877735	68	0	0	0	0	1877	0	0	SUCCESS	2307952096
a4:34:d9:49:84:50	1467023608894167	70	0	0	0	0	1257	0	0	SUCCESS	2307968528
34:13:e8:30:0e:da	1467023608912500	59	0	0	0	0	1045	0	0	SUCCESS	2307986860
34:13:e8:30:15:ba	1467023608928210	55	0	0	0	0	228	0	0	SUCCESS	2308002571
34:13:e8:30:14:e8	1467023608944752	69	0	0	0	0	1406	0	0	SUCCESS	2308019113
34:13:e8:30:0e:26	1467023609280485	73	0	0	0	0	1879	0	0	SUCCESS	2308355041
a4:34:d9:49:84:50	1467023609299541	70	0	0	0	0	1254	0	0	SUCCESS	2308374098
34:13:e8:30:0e:da	1467023609437212	59	0	0	0	0	1136	0	0	SUCCESS	2308511769
34:13:e8:30:15:ba	1467023609452223	48	0	0	0	0	99	0	0	SUCCESS	2308526780
34:13:e8:30:14:e8	1467023609485154	71	0	0	0	0	1510	0	0	SUCCESS	2308559711
34:13:e8:30:0e:26	1467023609802456	70	0	0	0	0	2071	0	0	SUCCESS	2308877347
a4:34:d9:49:84:50	1467023609835779	69	0	0	0	0	1254	0	0	SUCCESS	2308910670
34:13:e8:30:0e:da	1467023609868819	63	0	0	0	0	1136	0	0	SUCCESS	2308943710
34:13:e8:30:15:ba	1467023609887003	46	0	0	0	0	130	0	0	SUCCESS	2308961894
34:13:e8:30:14:e8	1467023609902722	70	0	0	0	0	1309	0	0	SUCCESS	2308977613
34:13:e8:30:0e:26	1467023610219834	69	0	0	0	0	1975	0	0	SUCCESS	2309294971
a4:34:d9:49:84:50	1467023610361491	68	0	0	0	0	1247	0	0	SUCCESS	2309436628
34:13:e8:30:0e:da	1467023610378136	62	0	0	0	0	1182	0	0	SUCCESS	2309453273
34:13:e8:30:15:ba	1467023610393842	49	0	0	0	0	26	0	0	SUCCESS	2309468978
34:13:e8:30:14:e8	1467023610410548	62	0	0	0	0	1453	0	0	SUCCESS	2309485685
34:13:e8:30:0e:26	1467023610743604	70	0	0	0	0	2182	0	0	SUCCESS	2309819027
a4:34:d9:49:84:50	1467023610761020	66	0	0	0	0	1360	0	0	SUCCESS	2309836444
34:13:e8:30:0e:da	1467023610776296	65	0	0	0	0	1272	0	0	SUCCESS	2309851720
34:13:e8:30:15:ba	1467023610812100	50	0	0	0	0	14	0	0	SUCCESS	2309887524
34:13:e8:30:14:e8	1467023610828485	66	0	0	0	0	1410	0	0	SUCCESS	2309903909
34:13:e8:30:0e:26	1467023611144154	68	0	0	0	0	2022	0	0	SUCCESS	2310219816
a4:34:d9:49:84:50	1467023611279598	68	0	0	0	0	1366	0	0	SUCCESS	2310355260
34:13:e8:30:0e:da	1467023611295174	63	0	0	0	0	1219	0	0	SUCCESS	2310370836
34:13:e8:30:15:ba	1467023611310887	45	0	0	0	0	13	0	0	SUCCESS	2310386549
34:13:e8:30:14:e8	1467023611327402	65	0	0	0	0	1392	0	0	SUCCESS	2310403064
34:13:e8:30:0e:26	1467023611644745	71	0	0	0	0	2087	0	0	SUCCESS	2310720665
a4:34:d9:49:84:50	1467023611662204	67	0	0	0	0	1359	0	0	SUCCESS	2310738124
34:13:e8:30:0e:da	1467023611696400	61	0	0	0	0	1380	0	0	SUCCESS	2310772319
34:13:e8:30:15:ba	1467023611712106	44	0	0	0	0	33	0	0	SUCCESS	2310788026
34:13:e8:30:14:e8	1467023611729849	67	0	0	0	0	1497	0	0	SUCCESS	2310805769
34:13:e8:30:0e:26	1467023612049031	73	0	0	0	0	2119	0	0	SUCCESS	2311125206
a4:34:d9:49:84:50	1467023612066909	69	0	0	0	0	1414	0	0	SUCCESS	2311143084
34:13:e8:30:0e:da	1467023612200785	61	0	0	0	0	1281	0	0	SUCCESS	2311276960
34:13:e8:30:15:ba	1467023612219741	51	0	0	0	0	-24	0	0	SUCCESS	2311295916
34:13:e8:30:14:e8	1467023612236270	73	0	0	0	0	1536	0	0	SUCCESS	2311312444
34:13:e8:30:0e:26	1467023612555573	71	0	0	0	0	2255	0	0	SUCCESS	2311632025
a4:34:d9:49:84:50	1467023612574610	69	0	0	0	0	1457	0	0	SUCCESS	2311651062
34:13:e8:30:0e:da	1467023612607668	65	0	0	0	0	1275	0	0	SUCCESS	2311684120
34:13:e8:30:15:ba	1467023612625615	45	0	0	0	0	13	0	0	SUCCESS	2311702067
34:13:e8:30:14:e8	1467023612641575	71	0	0	0	0	1998	0	0	SUCCESS	2311718027
34:13:e8:30:0e:26	1467023612987027	70	0	0	0	0	2110	0	0	SUCCESS	2312063716
a4:34:d9:49:84:50	1467023613125049	70	0	0	0	0	1344	0	0	SUCCESS	2312201738
34:13:e8:30:0e:da	1467023613141627	64	0	0	0	0	1281	0	0	SUCCESS	2312218316
34:13:e8:30:15:ba	1467023613157275	43	0	0	0	0	-105	0	0	SUCCESS	2312233963
34:13:e8:30:14:e8	1467023613173779	72	0	0	0	0	1627	0	0	SUCCESS	2312250468
34:13:e8:30:0e:26	1467023613492808	68	0	0	0	0	2077	0	0	SUCCESS	2312569799
a4:34:d9:49:84:50	1467023613525360	70	0	0	0	0	1368	0	0	SUCCESS	2312602351
34:13:e8:30:0e:da	1467023613543059	63	0	0	0	0	1289	0	0	SUCCESS	2312620050
34:13:e8:30:15:ba	1467023613558483	42	0	0	0	0	17	0	0	SUCCESS	2312635474
34:13:e8:30:14:e8	1467023613575348	71	0	0	0	0	1620	0	0	SUCCESS	2312652339
34:13:e8:30:0e:26	1467023613889871	71	0	0	0	0	2027	0	0	SUCCESS	2312967084
a4:34:d9:49:84:50	1467023613905102	71	0	0	0	0	1271	0	0	SUCCESS	2312982315
34:13:e8:30:0e:da	1467023614042918	66	0	0	0	0	1283	0	0	SUCCESS	2313120131
34:13:e8:30:15:ba	1467023614062049	51	0	0	0	0	-6211	0	0	SUCCESS	2313139262
34:13:e8:30:14:e8	1467023614078531	64	0	0	0	0	1640	0	0	SUCCESS	2313155744
34:13:e8:30:0e:26	1467023614396965	70	0	0	0	0	2234	0	0	SUCCESS	2313474465
a4:34:d9:49:84:50	1467023614412803	72	0	0	0	0	1390	0	0	SUCCESS	2313490302
34:13:e8:30:0e:da	1467023614431145	64	0	0	0	0	1287	0	0	SUCCESS	2313508645
34:13:e8:30:15:ba	1467023614446856	39	0	0	0	0	-84	0	0	SUCCESS	2313524356
34:13:e8:30:14:e8	1467023614463396	67	0	0	0	0	1495	0	0	SUCCESS	2313540896
34:13:e8:30:0e:26	1467023614780395	71	0	0	0	0	2132	0	0	SUCCESS	2313858114
a4:34:d9:49:84:50	1467023614815012	65	0	0	0	0	1245	0	0	SUCCESS	2313892731
34:13:e8:30:0e:da	1467023614965363	63	0	0	0	0	1276	0	0	SUCCESS	2314043082
34:13:e8:30:15:ba	1467023614983154	41	0	0	0	0	-9	0	0	SUCCESS	2314060873
34:13:e8:30:14:e8	1467023614999758	69	0	0	0	0	1631	0	0	SUCCESS	2314077477
34:13:e8:30:0e:26	1467023615316351	74	0	0	0	0	2132	0	0	SUCCESS	2314394372
a4:34:d9:49:84:50	1467023615334513	66	0	0	0	0	1243	0	0	SUCCESS	2314412534
34:13:e8:30:0e:da	1467023615352264	61	0	0	0	0	1153	0	0	SUCCESS	2314430285
34:13:e8:30:15:ba	1467023615369129	49	0	0	0	0	37	0	0	SUCCESS	2314447150
34:13:e8:30:14:e8	1467023615385389	70	0	0	0	0	1563	0	0	SUCCESS	2314463410
34:13:e8:30:0e:26	1467023615702249	69	0	0	0	0	2095	0	0	SUCCESS	2314780493
a4:34:d9:49:84:50	1467023615718803	70	0	0	0	0	1265	0	0	SUCCESS	2314797046
34:13:e8:30:0e:da	1467023615752950	64	0	0	0	0	1228	0	0	SUCCESS	2314831194
34:13:e8:30:15:ba	1467023615888508	50	0	0	0	0	-11	0	0	SUCCESS	2314966752
34:13:e8:30:14:e8	1467023615904432	67	0	0	0	0	1570	0	0	SUCCESS	2314982676
34:13:e8:30:0e:26	1467023616221217	70	0	0	0	0	2137	0	0	SUCCESS	2315299760
a4:34:d9:49:84:50	1467023616239501	67	0	0	0	0	1303	0	0	SUCCESS	2315318044
34:13:e8:30:0e:da	1467023616256990	61	0	0	0	0	1286	0	0	SUCCESS	2315335533
34:13:e8:30:15:ba	1467023616288325	48	0	0	0	0	19	0	0	SUCCESS	2315366868
34:13:e8:30:14:e8	1467023616305663	64	0	0	0	0	1375	0	0	SUCCESS	2315384206
34:13:e8:30:0e:26	1467023616623721	71	0	0	0	0	2112	0	0	SUCCESS	2315702501
a4:34:d9:49:84:50	1467023616657155	70	0	0	0	0	1224	0	0	SUCCESS	2315735936
34:13:e8:30:0e:da	1467023616824433	59	0	0	0	0	1234	0	0	SUCCESS	2315903213
34:13:e8:30:15:ba	1467023616841837	41	0	0	0	0	56	0	0	SUCCESS	2315920618
34:13:e8:30:14:e8	1467023616858588	66	0	0	0	0	1465	0	0	SUCCESS	2315937369
34:13:e8:30:0e:26	1467023617175855	67	0	0	0	0	2149	0	0	SUCCESS	2316254944
a4:34:d9:49:84:50	1467023617192585	68	0	0	0	0	1258	0	0	SUCCESS	2316271674
34:13:e8:30:0e:da	1467023617207728	62	0	0	0	0	1279	0	0	SUCCESS	2316286817
34:13:e8:30:15:ba	1467023617226644	43	0	0	0	0	58	0	0	SUCCESS	2316305733
34:13:e8:30:14:e8	1467023617243194	68	0	0	0	0	1418	0	0	SUCCESS	2316322283
34:13:e8:30:0e:26	1467023617560433	71	0	0	0	0	2010	0	0	SUCCESS	2316639751
a4:34:d9:49:84:50	1467023617578067	66	0	0	0	0	1245	0	0	SUCCESS	2316657385
34:13:e8:30:0e:da	1467023617730759	60	0	0	0	0	1211	0	0	SUCCESS	2316810077
34:13:e8:30:15:ba	1467023617762116	42	0	0	0	0	-15	0	0	SUCCESS	2316841433
34:13:e8:30:14:e8	1467023617779459	69	0	0	0	0	1418	0	0	SUCCESS	2316858777
34:13:e8:30:0e:26	1467023618098834	67	0	0	0	0	1931	0	0	SUCCESS	2317178459
a4:34:d9:49:84:50	1467023618117823	67	0	0	0	0	1185	0	0	SUCCESS	2317197448
34:13:e8:30:0e:da	1467023618134088	66	0	0	0	0	1282	0	0	SUCCESS	2317213713
34:13:e8:30:15:ba	1467023618167424	45	0	0	0	0	83	0	0	SUCCESS	2317247048
34:13:e8:30:14:e8	1467023618184772	67	0	0	0	0	1364	0	0	SUCCESS	2317264396
34:13:e8:30:0e:26	1467023618500741	67	0	0	0	0	1891	0	0	SUCCESS	2317580597
a4:34:d9:49:84:50	1467023618649040	66	0	0	0	0	1176	0	0	SUCCESS	2317728895
34:13:e8:30:0e:da	1467023618680842	60	0	0	0	0	1197	0	0	SUCCESS	2317760698
34:13:e8:30:15:ba	1467023618697219	50	0	0	0	0	67	0	0	SUCCESS	2317777075
34:13:e8:30:14:e8	1467023618712871	70	0	0	0	0	1375	0	0	SUCCESS	2317792727
34:13:e8:30:0e:26	1467023619033868	68	0	0	0	0	1907	0	0	SUCCESS	2318114025
a4:34:d9:49:84:50	1467023619049824	64	0	0	0	0	1159	0	0	SUCCESS	2318129981
34:13:e8:30:0e:da	1467023619081955	58	0	0	0	0	1124	0	0	SUCCESS	2318162112
34:13:e8:30:15:ba	1467023619098765	41	0	0	0	0	117	0	0	SUCCESS	2318178922
34:13:e8:30:14:e8	1467023619114099	68	0	0	0	0	1404	0	0	SUCCESS	2318194256
34:13:e8:30:0e:26	1467023619573407	67	0	0	0	0	1876	0	0	SUCCESS	2318653751
a4:34:d9:49:84:50	1467023619591664	69	0	0	0	0	1230	0	0	SUCCESS	2318672008
34:13:e8:30:0e:da	1467023619610434	59	0	0	0	0	1113	0	0	SUCCESS	2318690777
34:13:e8:30:15:ba	1467023619625683	41	0	0	0	0	36	0	0	SUCCESS	2318706026
34:13:e8:30:14:e8	1467023619642403	67	0	0	0	0	1391	0	0	SUCCESS	2318722746
34:13:e8:30:0e:26	1467023619974832	69	0	0	0	0	1987	0	0	SUCCESS	2319055508
a4:34:d9:49:84:50	1467023620026453	66	0	0	0	0	1159	0	0	SUCCESS	2319107129
34:13:e8:30:0e:da	1467023620187135	59	0	0	0	0	1075	0	0	SUCCESS	2319267812
34:13:e8:30:15:ba	1467023620219038	43	0	0	0	0	133	0	0	SUCCESS	2319299715
34:13:e8:30:14:e8	1467023620237494	67	0	0	0	0	1439	0	0	SUCCESS	2319318171
34:13:e8:30:0e:26	1467023620552552	69	0	0	0	0	1850	0	0	SUCCESS	2319633529
a4:34:d9:49:84:50	1467023620570091	68	0	0	0	0	1296	0	0	SUCCESS	2319651068
34:13:e8:30:0e:da	1467023620588787	62	0	0	0	0	1034	0	0	SUCCESS	2319669764
34:13:e8:30:15:ba	1467023620604511	44	0	0	0	0	137	0	0	SUCCESS	2319685488
34:13:e8:30:14:e8	1467023620620701	70	0	0	0	0	1381	0	0	SUCCESS	2319701678
34:13:e8:30:0e:26	1467023620934252	69	0	0	0	0	1830	0	0	SUCCESS	2320015480
a4:34:d9:49:84:50	1467023620950770	69	0	0	0	0	1331	0	0	SUCCESS	2320031998
34:13:e8:30:0e:da	1467023620969078	61	0	0	0	0	1033	0	0	SUCCESS	2320050306
34:13:e8:30:15:ba	1467023621105183	44	0	0	0	0	86	0	0	SUCCESS	2320186411
34:13:e8:30:14:e8	1467023621124214	67	0	0	0	0	1321	0	0	SUCCESS	2320205442
34:13:e8:30:0e:26	1467023621440953	71	0	0	0	0	1831	0	0	SUCCESS	2320522464
a4:34:d9:49:84:50	1467023621475772	67	0	0	0	0	1143	0	0	SUCCESS	2320557283
34:13:e8:30:0e:da	1467023621493419	59	0	0	0	0	990	0	0	SUCCESS	2320574930
34:13:e8:30:15:ba	1467023621508911	45	0	0	0	0	145	0	0	SUCCESS	2320590422
34:13:e8:30:14:e8	1467023621525444	69	0	0	0	0	1306	0	0	SUCCESS	2320606955
34:13:e8:30:0e:26	1467023621850385	70	0	0	0	0	1811	0	0	SUCCESS	2320932115
a4:34:d9:49:84:50	1467023621868913	68	0	0	0	0	1039	0	0	SUCCESS	2320950643
34:13:e8:30:0e:da	1467023621885416	61	0	0	0	0	968	0	0	SUCCESS	2320967147
34:13:e8:30:15:ba	1467023622029750	45	0	0	0	0	222	0	0	SUCCESS	2321111481
34:13:e8:30:14:e8	1467023622045340	69	0	0	0	0	1402	0	0	SUCCESS	2321127071
34:13:e8:30:0e:26	1467023622363078	70	0	0	0	0	1774	0	0	SUCCESS	2321445102
a4:34:d9:49:84:50	1467023622380227	66	0	0	0	0	1036	0	0	SUCCESS	2321462251
34:13:e8:30:0e:da	1467023622397896	58	0	0	0	0	941	0	0	SUCCESS	2321479920
34:13:e8:30:15:ba	1467023622413685	45	0	0	0	0	211	0	0	SUCCESS	2321495709
34:13:e8:30:14:e8	1467023622430192	72	0	0	0	0	-4742	0	0	SUCCESS	2321512216
34:13:e8:30:0e:26	1467023622744690	69	0	0	0	0	1778	0	0	SUCCESS	2321826938
a4:34:d9:49:84:50	1467023622760360	66	0	0	0	0	1052	0	0	SUCCESS	2321842608
34:13:e8:30:0e:da	1467023622778640	57	0	0	0	0	941	0	0	SUCCESS	2321860888
34:13:e8:30:15:ba	1467023622794422	47	0	0	0	0	216	0	0	SUCCESS	2321876669
34:13:e8:30:14:e8	1467023622810963	70	0	0	0	0	1325	0	0	SUCCESS	2321893210
34:13:e8:30:0e:26	1467023623258344	68	0	0	0	0	1804	0	0	SUCCESS	2322340814
a4:34:d9:49:84:50	1467023623276353	70	0	0	0	0	976	0	0	SUCCESS	2322358824
34:13:e8:30:0e:da	1467023623295092	59	0	0	0	0	937	0	0	SUCCESS	2322377563
34:13:e8:30:15:ba	1467023623310231	51	0	0	0	0	222	0	0	SUCCESS	2322392702
34:13:e8:30:14:e8	1467023623326766	69	0	0	0	0	1248	0	0	SUCCESS	2322409237
34:13:e8:30:0e:26	1467023623639145	71	0	0	0	0	1822	0	0	SUCCESS	2322721902
a4:34:d9:49:84:50	1467023623656916	67	0	0	0	0	984	0	0	SUCCESS	2322739673
34:13:e8:30:0e:da	1467023623689973	61	0	0	0	0	889	0	0	SUCCESS	2322772730
34:13:e8:30:15:ba	1467023623707694	50	0	0	0	0	249	0	0	SUCCESS	2322790451
34:13:e8:30:14:e8	1467023623724645	71	0	0	0	0	1310	0	0	SUCCESS	2322807402
34:13:e8:30:0e:26	1467023624178959	69	0	0	0	0	1723	0	0	SUCCESS	2323261942
a4:34:d9:49:84:50	1467023624197309	67	0	0	0	0	954	0	0	SUCCESS	2323280292
34:13:e8:30:0e:da	1467023624216792	59	0	0	0	0	807	0	0	SUCCESS	2323299775
34:13:e8:30:15:ba	1467023624235957	49	0	0	0	0	241	0	0	SUCCESS	2323318939
34:13:e8:30:14:e8	1467023624252004	71	0	0	0	0	1392	0	0	SUCCESS	2323334987
34:13:e8:30:0e:26	1467023624560871	73	0	0	0	0	1735	0	0	SUCCESS	2323644127
a4:34:d9:49:84:50	1467023624576952	67	0	0	0	0	947	0	0	SUCCESS	2323660208
34:13:e8:30:0e:da	1467023624592274	59	0	0	0	0	888	0	0	SUCCESS	2323675529
34:13:e8:30:15:ba	1467023624608930	46	0	0	0	0	329	0	0	SUCCESS	2323692185
34:13:e8:30:14:e8	1467023624625231	69	0	0	0	0	1198	0	0	SUCCESS	2323708487
34:13:e8:30:0e:26	1467023624941605	70	0	0	0	0	1817	0	0	SUCCESS	2324025041
a4:34:d9:49:84:50	1467023624956735	64	0	0	0	0	781	0	0	SUCCESS	2324040171
34:13:e8:30:0e:da	1467023625096895	58	0	0	0	0	830	0	0	SUCCESS	2324180331
34:13:e8:30:15:ba	1467023625115770	46	0	0	0	0	329	0	0	SUCCESS	2324199206
34:13:e8:30:14:e8	1467023625132174	66	0	0	0	0	1245	0	0	SUCCESS	2324215610
34:13:e8:30:0e:26	1467023625454972	70	0	0	0	0	1682	0	0	SUCCESS	2324538735
a4:34:d9:49:84:50	1467023625470433	64	0	0	0	0	883	0	0	SUCCESS	2324554196
34:13:e8:30:0e:da	1467023625488832	58	0	0	0	0	837	0	0	SUCCESS	2324572595
34:13:e8:30:15:ba	1467023625504739	46	0	0	0	0	330	0	0	SUCCESS	2324588502
34:13:e8:30:14:e8	1467023625521149	67	0	0	0	0	1406	0	0	SUCCESS	2324604911
34:13:e8:30:0e:26	1467023625830878	68	0	0	0	0	1646	0	0	SUCCESS	2324914850
a4:34:d9:49:84:50	1467023625845918	65	0	0	0	0	852	0	0	SUCCESS	2324929891
34:13:e8:30:0e:da	1467023625861340	61	0	0	0	0	835	0	0	SUCCESS	2324945313
34:13:e8:30:15:ba	1467023625877068	49	0	0	0	0	305	0	0	SUCCESS	2324961041
34:13:e8:30:14:e8	1467023626017767	68	0	0	0	0	1341	0	0	SUCCESS	2325101740
34:13:e8:30:0e:26	1467023626340047	65	0	0	0	0	1653	0	0	SUCCESS	2325424283
a4:34:d9:49:84:50	1467023626359247	67	0	0	0	0	841	0	0	SUCCESS	2325443483
34:13:e8:30:0e:da	1467023626377194	60	0	0	0	0	795	0	0	SUCCESS	2325461429
34:13:e8:30:15:ba	1467023626392958	53	0	0	0	0	377	0	0	SUCCESS	2325477194
34:13:e8:30:14:e8	1467023626409494	66	0	0	0	0	1172	0	0	SUCCESS	2325493730
34:13:e8:30:0e:26	1467023626727689	69	0	0	0	0	1733	0	0	SUCCESS	2325812167
a4:34:d9:49:84:50	1467023626743775	64	0	0	0	0	798	0	0	SUCCESS	2325828254
34:13:e8:30:0e:da	1467023626762052	58	0	0	0	0	809	0	0	SUCCESS	2325846531
34:13:e8:30:15:ba	1467023626779158	54	0	0	0	0	419	0	0	SUCCESS	2325863637
34:13:e8:30:14:e8	1467023626794683	65	0	0	0	0	1182	0	0	SUCCESS	2325879162
34:13:e8:30:0e:26	1467023627113248	70	0	0	0	0	1671	0	0	SUCCESS	2326197945
a4:34:d9:49:84:50	1467023627249744	64	0	0	0	0	788	0	0	SUCCESS	2326334440
34:13:e8:30:0e:da	1467023627265592	58	0	0	0	0	771	0	0	SUCCESS	2326350288
34:13:e8:30:15:ba	1467023627281363	55	0	0	0	0	402	0	0	SUCCESS	2326366059
34:13:e8:30:14:e8	1467023627298238	66	0	0	0	0	1158	0	0	SUCCESS	2326382935
34:13:e8:30:0e:26	1467023627615479	67	0	0	0	0	1614	0	0	SUCCESS	2326700458
a4:34:d9:49:84:50	1467023627632121	68	0	0	0	0	801	0	0	SUCCESS	2326717100
34:13:e8:30:0e:da	1467023627650785	55	0	0	0	0	767	0	0	SUCCESS	2326735764
34:13:e8:30:15:ba	1467023627666205	56	0	0	0	0	522	0	0	SUCCESS	2326751184
34:13:e8:30:14:e8	1467023627682729	63	0	0	0	0	1106	0	0	SUCCESS	2326767707
34:13:e8:30:0e:26	1467023627999829	65	0	0	0	0	1414	0	0	SUCCESS	2327085001
a4:34:d9:49:84:50	1467023628016890	66	0	0	0	0	799	0	0	SUCCESS	2327102062
34:13:e8:30:0e:da	1467023628167226	61	0	0	0	0	713	0	0	SUCCESS	2327252398
34:13:e8:30:15:ba	1467023628186117	62	0	0	0	0	562	0	0	SUCCESS	2327271289
34:13:e8:30:14:e8	1467023628202856	68	0	0	0	0	1210	0	0	SUCCESS	2327288028
34:13:e8:30:0e:26	1467023628523049	69	0	0	0	0	1486	0	0	SUCCESS	2327608550
a4:34:d9:49:84:50	1467023628570522	70	0	0	0	0	780	0	0	SUCCESS	2327656024
34:13:e8:30:0e:da	1467023628602712	55	0	0	0	0	728	0	0	SUCCESS	2327688214
34:13:e8:30:15:ba	1467023628621211	63	0	0	0	0	509	0	0	SUCCESS	2327706713
34:13:e8:30:14:e8	1467023628653858	66	0	0	0	0	982	0	0	SUCCESS	2327739360
34:13:e8:30:0e:26	1467023629091692	68	0	0	0	0	1550	0	0	SUCCESS	2328177430
