34:13:e8:30:14:e8	1467025219992927	70	0	0	0	0	1415	0	0	SUCCESS	3919661808
34:13:e8:30:0e:26	1467025220308411	71	0	0	0	0	1880	0	0	SUCCESS	3919977296
a4:34:d9:49:84:50	1467025220460512	68	0	0	0	0	970	0	0	SUCCESS	3920129397
34:13:e8:30:0e:da	1467025220492998	61	0	0	0	0	954	0	0	SUCCESS	3920161883
34:13:e8:30:15:ba	1467025220528243	58	0	0	0	0	364	0	0	SUCCESS	3920197128
34:13:e8:30:14:e8	1467025220545855	69	0	0	0	0	1240	0	0	SUCCESS	3920214740
34:13:e8:30:0e:26	1467025220864361	71	0	0	0	0	1824	0	0	SUCCESS	3920533258
a4:34:d9:49:84:50	1467025220882414	68	0	0	0	0	1032	0	0	SUCCESS	3920551312
34:13:e8:30:0e:da	1467025220897570	61	0	0	0	0	911	0	0	SUCCESS	3920566468
34:13:e8:30:15:ba	1467025220917070	55	0	0	0	0	358	0	0	SUCCESS	3920585968
34:13:e8:30:14:e8	1467025220934975	71	0	0	0	0	1536	0	0	SUCCESS	3920603872
34:13:e8:30:0e:26	1467025221251115	73	0	0	0	0	2021	0	0	SUCCESS	3920920085
a4:34:d9:49:84:50	1467025221384855	68	0	0	0	0	1120	0	0	SUCCESS	3921053825
34:13:e8:30:0e:da	1467025221401368	63	0	0	0	0	955	0	0	SUCCESS	3921070338
34:13:e8:30:15:ba	1467025221420058	55	0	0	0	0	434	0	0	SUCCESS	3921089028
34:13:e8:30:14:e8	1467025221434676	71	0	0	0	0	1522	0	0	SUCCESS	3921103645
34:13:e8:30:0e:26	1467025221752295	73	0	0	0	0	1905	0	0	SUCCESS	3921421304
a4:34:d9:49:84:50	1467025221789486	68	0	0	0	0	1082	0	0	SUCCESS	3921458495
34:13:e8:30:0e:da	1467025221806928	59	0	0	0	0	984	0	0	SUCCESS	3921475937
34:13:e8:30:15:ba	1467025221825368	57	0	0	0	0	365	0	0	SUCCESS	3921494377
34:13:e8:30:14:e8	1467025221844324	73	0	0	0	0	1471	0	0	SUCCESS	3921513333
34:13:e8:30:0e:26	1467025222163367	72	0	0	0	0	2001	0	0	SUCCESS	3921832409
a4:34:d9:49:84:50	1467025222306804	66	0	0	0	0	1064	0	0	SUCCESS	3921975846
34:13:e8:30:0e:da	1467025222323644	62	0	0	0	0	989	0	0	SUCCESS	3921992685
34:13:e8:30:15:ba	1467025222341295	54	0	0	0	0	368	0	0	SUCCESS	3922010337
34:13:e8:30:14:e8	1467025222356789	72	0	0	0	0	1515	0	0	SUCCESS	3922025831
34:13:e8:30:0e:26	1467025222673073	74	0	0	0	0	1907	0	0	SUCCESS	3922342152
a4:34:d9:49:84:50	1467025222689134	68	0	0	0	0	1030	0	0	SUCCESS	3922358213
34:13:e8:30:0e:da	1467025222708396	60	0	0	0	0	1049	0	0	SUCCESS	3922377475
34:13:e8:30:15:ba	1467025222726583	55	0	0	0	0	235	0	0	SUCCESS	3922395662
34:13:e8:30:14:e8	1467025222745464	69	0	0	0	0	1469	0	0	SUCCESS	3922414543
34:13:e8:30:0e:26	1467025223059777	70	0	0	0	0	1896	0	0	SUCCESS	3922728853
a4:34:d9:49:84:50	1467025223077863	66	0	0	0	0	1045	0	0	SUCCESS	3922746939
34:13:e8:30:0e:da	1467025223228249	61	0	0	0	0	1053	0	0	SUCCESS	3922897325
34:13:e8:30:15:ba	1467025223246911	52	0	0	0	0	264	0	0	SUCCESS	3922915987
34:13:e8:30:14:e8	1467025223266250	71	0	0	0	0	1400	0	0	SUCCESS	3922935326
34:13:e8:30:0e:26	1467025223580756	70	0	0	0	0	1999	0	0	SUCCESS	3923249875
a4:34:d9:49:84:50	1467025223598010	66	0	0	0	0	1151	0	0	SUCCESS	3923267130
34:13:e8:30:0e:da	1467025223613199	61	0	0	0	0	1088	0	0	SUCCESS	3923282319
34:13:e8:30:15:ba	1467025223631618	57	0	0	0	0	245	0	0	SUCCESS	3923300738
34:13:e8:30:14:e8	1467025223650632	68	0	0	0	0	1355	0	0	SUCCESS	3923319751
34:13:e8:30:0e:26	1467025223963527	70	0	0	0	0	1889	0	0	SUCCESS	3923632699
a4:34:d9:49:84:50	1467025223978826	70	0	0	0	0	1105	0	0	SUCCESS	3923647998
34:13:e8:30:0e:da	1467025223995700	65	0	0	0	0	1106	0	0	SUCCESS	3923664872
34:13:e8:30:15:ba	1467025224012549	54	0	0	0	0	204	0	0	SUCCESS	3923681721
34:13:e8:30:14:e8	1467025224149953	69	0	0	0	0	1576	0	0	SUCCESS	3923819124
34:13:e8:30:0e:26	1467025224474677	67	0	0	0	0	1908	0	0	SUCCESS	3924143883
a4:34:d9:49:84:50	1467025224505117	66	0	0	0	0	1108	0	0	SUCCESS	3924174323
34:13:e8:30:0e:da	1467025224522492	61	0	0	0	0	1118	0	0	SUCCESS	3924191698
34:13:e8:30:15:ba	1467025224540824	51	0	0	0	0	136	0	0	SUCCESS	3924210030
34:13:e8:30:14:e8	1467025224556478	66	0	0	0	0	1437	0	0	SUCCESS	3924225684
34:13:e8:30:0e:26	1467025224863614	69	0	0	0	0	1851	0	0	SUCCESS	3924532838
a4:34:d9:49:84:50	1467025224880081	70	0	0	0	0	1142	0	0	SUCCESS	3924549305
34:13:e8:30:0e:da	1467025224911647	60	0	0	0	0	1163	0	0	SUCCESS	3924580871
34:13:e8:30:15:ba	1467025224930131	55	0	0	0	0	150	0	0	SUCCESS	3924599355
34:13:e8:30:14:e8	1467025225072026	69	0	0	0	0	1447	0	0	SUCCESS	3924741250
34:13:e8:30:0e:26	1467025225401857	71	0	0	0	0	2035	0	0	SUCCESS	3925071117
a4:34:d9:49:84:50	1467025225420994	68	0	0	0	0	1165	0	0	SUCCESS	3925090254
34:13:e8:30:0e:da	1467025225439987	61	0	0	0	0	1138	0	0	SUCCESS	3925109247
34:13:e8:30:15:ba	1467025225476455	47	0	0	0	0	147	0	0	SUCCESS	3925145715
34:13:e8:30:14:e8	1467025225494015	69	0	0	0	0	1492	0	0	SUCCESS	3925163275
34:13:e8:30:0e:26	1467025225804784	70	0	0	0	0	1992	0	0	SUCCESS	3925474072
a4:34:d9:49:84:50	1467025225840561	65	0	0	0	0	1293	0	0	SUCCESS	3925509849
34:13:e8:30:0e:da	1467025225994222	60	0	0	0	0	1192	0	0	SUCCESS	3925663510
34:13:e8:30:15:ba	1467025226012789	49	0	0	0	0	151	0	0	SUCCESS	3925682077
34:13:e8:30:14:e8	1467025226030370	67	0	0	0	0	1458	0	0	SUCCESS	3925699657
34:13:e8:30:0e:26	1467025226344593	69	0	0	0	0	1993	0	0	SUCCESS	3926013912
a4:34:d9:49:84:50	1467025226379535	65	0	0	0	0	1216	0	0	SUCCESS	3926048854
34:13:e8:30:0e:da	1467025226415824	61	0	0	0	0	1280	0	0	SUCCESS	3926085143
34:13:e8:30:15:ba	1467025226433665	47	0	0	0	0	68	0	0	SUCCESS	3926102983
34:13:e8:30:14:e8	1467025226452309	72	0	0	0	0	1460	0	0	SUCCESS	3926121628
34:13:e8:30:0e:26	1467025226770755	66	0	0	0	0	2027	0	0	SUCCESS	3926440105
a4:34:d9:49:84:50	1467025226914836	67	0	0	0	0	1249	0	0	SUCCESS	3926584185
34:13:e8:30:0e:da	1467025226948309	64	0	0	0	0	1315	0	0	SUCCESS	3926617659
34:13:e8:30:15:ba	1467025226966887	47	0	0	0	0	61	0	0	SUCCESS	3926636237
34:13:e8:30:14:e8	1467025226984759	71	0	0	0	0	1575	0	0	SUCCESS	3926654109
34:13:e8:30:0e:26	1467025227297182	66	0	0	0	0	1990	0	0	SUCCESS	3926966540
a4:34:d9:49:84:50	1467025227313087	67	0	0	0	0	1280	0	0	SUCCESS	3926982445
34:13:e8:30:0e:da	1467025227328280	65	0	0	0	0	1378	0	0	SUCCESS	3926997638
34:13:e8:30:15:ba	1467025227346620	46	0	0	0	0	-30	0	0	SUCCESS	3927015978
34:13:e8:30:14:e8	1467025227365686	70	0	0	0	0	1454	0	0	SUCCESS	3927035043
34:13:e8:30:0e:26	1467025227677317	68	0	0	0	0	2171	0	0	SUCCESS	3927346714
a4:34:d9:49:84:50	1467025227694131	68	0	0	0	0	1474	0	0	SUCCESS	3927363528
34:13:e8:30:0e:da	1467025227832950	65	0	0	0	0	-5240	0	0	SUCCESS	3927502346
34:13:e8:30:15:ba	1467025227850391	42	0	0	0	0	79	0	0	SUCCESS	3927519787
34:13:e8:30:14:e8	1467025227880429	72	0	0	0	0	1641	0	0	SUCCESS	3927549826
34:13:e8:30:0e:26	1467025228196966	69	0	0	0	0	2014	0	0	SUCCESS	3927866398
a4:34:d9:49:84:50	1467025228214204	70	0	0	0	0	1289	0	0	SUCCESS	3927883636
34:13:e8:30:0e:da	1467025228229364	66	0	0	0	0	1289	0	0	SUCCESS	3927898795
34:13:e8:30:15:ba	1467025228245000	40	0	0	0	0	-74	0	0	SUCCESS	3927914432
34:13:e8:30:14:e8	1467025228262716	74	0	0	0	0	1654	0	0	SUCCESS	3927932148
34:13:e8:30:0e:26	1467025228582736	72	0	0	0	0	2077	0	0	SUCCESS	3928252157
a4:34:d9:49:84:50	1467025228599223	70	0	0	0	0	1389	0	0	SUCCESS	3928268644
34:13:e8:30:0e:da	1467025228614399	62	0	0	0	0	1317	0	0	SUCCESS	3928283820
34:13:e8:30:15:ba	1467025228757868	40	0	0	0	0	-102	0	0	SUCCESS	3928427288
34:13:e8:30:14:e8	1467025228789885	74	0	0	0	0	1609	0	0	SUCCESS	3928459306
34:13:e8:30:0e:26	1467025229109379	74	0	0	0	0	2086	0	0	SUCCESS	3928778891
a4:34:d9:49:84:50	1467025229128524	72	0	0	0	0	-4961	0	0	SUCCESS	3928798036
34:13:e8:30:0e:da	1467025229164631	66	0	0	0	0	1450	0	0	SUCCESS	3928834143
34:13:e8:30:15:ba	1467025229181616	42	0	0	0	0	34	0	0	SUCCESS	3928851128
34:13:e8:30:14:e8	1467025229201511	70	0	0	0	0	1789	0	0	SUCCESS	3928871023
34:13:e8:30:0e:26	1467025229517561	68	0	0	0	0	2165	0	0	SUCCESS	3929187104
a4:34:d9:49:84:50	1467025229533506	73	0	0	0	0	1336	0	0	SUCCESS	3929203049
34:13:e8:30:0e:da	1467025229676197	68	0	0	0	0	1353	0	0	SUCCESS	3929345739
34:13:e8:30:15:ba	1467025229694179	42	0	0	0	0	45	0	0	SUCCESS	3929363722
34:13:e8:30:14:e8	1467025229719807	0	0	0	0	0	0	0	0	FAILURE	3929389350
34:13:e8:30:0e:26	1467025230018393	72	0	0	0	0	2171	0	0	SUCCESS	3929687974
a4:34:d9:49:84:50	1467025230047008	72	0	0	0	0	1481	0	0	SUCCESS	3929716589
34:13:e8:30:0e:da	1467025230064937	65	0	0	0	0	1491	0	0	SUCCESS	3929734518
34:13:e8:30:15:ba	1467025230083134	50	0	0	0	0	46	0	0	SUCCESS	3929752715
34:13:e8:30:14:e8	1467025230101818	73	0	0	0	0	1758	0	0	SUCCESS	3929771399
34:13:e8:30:0e:26	1467025230433781	71	0	0	0	0	2174	0	0	SUCCESS	3930103370
a4:34:d9:49:84:50	1467025230450630	69	0	0	0	0	1497	0	0	SUCCESS	3930120220
34:13:e8:30:0e:da	1467025230602197	64	0	0	0	0	1476	0	0	SUCCESS	3930271787
34:13:e8:30:15:ba	1467025230619611	45	0	0	0	0	-3	0	0	SUCCESS	3930289201
34:13:e8:30:14:e8	1467025230639074	69	0	0	0	0	1838	0	0	SUCCESS	3930308664
34:13:e8:30:0e:26	1467025231013969	0	0	0	0	0	0	0	0	FAILURE	3930683608
a4:34:d9:49:84:50	1467025231013969	0	0	0	0	0	0	0	0	FAILURE	3930683608
34:13:e8:30:0e:da	1467025230962470	66	0	0	0	0	1364	0	0	SUCCESS	3930632109
34:13:e8:30:15:ba	1467025230980263	51	0	0	0	0	103	0	0	SUCCESS	3930649902
34:13:e8:30:14:e8	1467025230998831	75	0	0	0	0	1651	0	0	SUCCESS	3930668470
34:13:e8:30:0e:26	1467025231313577	70	0	0	0	0	1168	0	0	SUCCESS	3930983245
a4:34:d9:49:84:50	1467025231340031	72	0	0	0	0	1520	0	0	SUCCESS	3931009699
34:13:e8:30:0e:da	1467025231359177	63	0	0	0	0	1449	0	0	SUCCESS	3931028845
34:13:e8:30:15:ba	1467025231377278	51	0	0	0	0	119	0	0	SUCCESS	3931046946
34:13:e8:30:14:e8	1467025231520147	73	0	0	0	0	1680	0	0	SUCCESS	3931189815
34:13:e8:30:0e:26	1467025231849252	71	0	0	0	0	2091	0	0	SUCCESS	3931518950
a4:34:d9:49:84:50	1467025231886157	68	0	0	0	0	1386	0	0	SUCCESS	3931555855
34:13:e8:30:0e:da	1467025231903459	65	0	0	0	0	1461	0	0	SUCCESS	3931573157
34:13:e8:30:15:ba	1467025231921825	50	0	0	0	0	139	0	0	SUCCESS	3931591523
34:13:e8:30:14:e8	1467025231941129	72	0	0	0	0	1644	0	0	SUCCESS	3931610827
34:13:e8:30:0e:26	1467025232250909	71	0	0	0	0	2115	0	0	SUCCESS	3931920633
a4:34:d9:49:84:50	1467025232265152	69	0	0	0	0	1422	0	0	SUCCESS	3931934875
34:13:e8:30:0e:da	1467025232280342	62	0	0	0	0	1234	0	0	SUCCESS	3931950065
34:13:e8:30:15:ba	1467025232298635	53	0	0	0	0	106	0	0	SUCCESS	3931968359
34:13:e8:30:14:e8	1467025232441100	72	0	0	0	0	1778	0	0	SUCCESS	3932110824
34:13:e8:30:0e:26	1467025232777249	71	0	0	0	0	2116	0	0	SUCCESS	3932446993
a4:34:d9:49:84:50	1467025232793583	71	0	0	0	0	1448	0	0	SUCCESS	3932463327
34:13:e8:30:0e:da	1467025232809217	65	0	0	0	0	1299	0	0	SUCCESS	3932478961
34:13:e8:30:15:ba	1467025232827803	42	0	0	0	0	47	0	0	SUCCESS	3932497547
34:13:e8:30:14:e8	1467025232846160	69	0	0	0	0	1496	0	0	SUCCESS	3932515904
34:13:e8:30:0e:26	1467025233159279	71	0	0	0	0	2111	0	0	SUCCESS	3932829053
a4:34:d9:49:84:50	1467025233174545	67	0	0	0	0	1382	0	0	SUCCESS	3932844320
34:13:e8:30:0e:da	1467025233189604	65	0	0	0	0	1357	0	0	SUCCESS	3932859379
34:13:e8:30:15:ba	1467025233220252	41	0	0	0	0	113	0	0	SUCCESS	3932890027
34:13:e8:30:14:e8	1467025233365651	69	0	0	0	0	1556	0	0	SUCCESS	3933035426
34:13:e8:30:0e:26	1467025233681827	70	0	0	0	0	2121	0	0	SUCCESS	3933351631
a4:34:d9:49:84:50	1467025233715093	68	0	0	0	0	1361	0	0	SUCCESS	3933384896
34:13:e8:30:0e:da	1467025233746645	66	0	0	0	0	1264	0	0	SUCCESS	3933416449
34:13:e8:30:15:ba	1467025233765014	42	0	0	0	0	91	0	0	SUCCESS	3933434818
34:13:e8:30:14:e8	1467025233803228	71	0	0	0	0	1553	0	0	SUCCESS	3933473032
34:13:e8:30:0e:26	1467025234120833	74	0	0	0	0	2114	0	0	SUCCESS	3933790665
a4:34:d9:49:84:50	1467025234136990	68	0	0	0	0	1408	0	0	SUCCESS	3933806822
34:13:e8:30:0e:da	1467025234288718	62	0	0	0	0	1371	0	0	SUCCESS	3933958550
34:13:e8:30:15:ba	1467025234305930	44	0	0	0	0	-27	0	0	SUCCESS	3933975762
34:13:e8:30:14:e8	1467025234324795	72	0	0	0	0	1480	0	0	SUCCESS	3933994627
34:13:e8:30:0e:26	1467025234642154	70	0	0	0	0	2078	0	0	SUCCESS	3934311993
a4:34:d9:49:84:50	1467025234661261	70	0	0	0	0	1392	0	0	SUCCESS	3934331100
34:13:e8:30:0e:da	1467025234677034	63	0	0	0	0	1375	0	0	SUCCESS	3934346873
34:13:e8:30:15:ba	1467025234695245	48	0	0	0	0	-6208	0	0	SUCCESS	3934365084
34:13:e8:30:14:e8	1467025234713947	70	0	0	0	0	1475	0	0	SUCCESS	3934383786
34:13:e8:30:0e:26	1467025235030182	64	0	0	0	0	2045	0	0	SUCCESS	3934700086
a4:34:d9:49:84:50	1467025235060537	67	0	0	0	0	1387	0	0	SUCCESS	3934730441
34:13:e8:30:0e:da	1467025235226552	65	0	0	0	0	1346	0	0	SUCCESS	3934896456
34:13:e8:30:15:ba	1467025235262246	42	0	0	0	0	96	0	0	SUCCESS	3934932150
34:13:e8:30:14:e8	1467025235279131	70	0	0	0	0	1532	0	0	SUCCESS	3934949035
34:13:e8:30:0e:26	1467025235611898	69	0	0	0	0	1970	0	0	SUCCESS	3935281831
a4:34:d9:49:84:50	1467025235683402	0	0	0	0	0	0	0	0	FAILURE	3935353335
34:13:e8:30:0e:da	1467025235683411	0	0	0	0	0	0	0	0	FAILURE	3935353344
34:13:e8:30:15:ba	1467025235650968	40	0	0	0	0	-35	0	0	SUCCESS	3935320901
34:13:e8:30:14:e8	1467025235668727	68	0	0	0	0	1495	0	0	SUCCESS	3935338660
34:13:e8:30:0e:26	1467025235980327	65	0	0	0	0	2021	0	0	SUCCESS	3935650286
a4:34:d9:49:84:50	1467025236130931	63	0	0	0	0	1218	0	0	SUCCESS	3935800890
34:13:e8:30:0e:da	1467025236146888	59	0	0	0	0	1308	0	0	SUCCESS	3935816847
34:13:e8:30:15:ba	1467025236165251	45	0	0	0	0	83	0	0	SUCCESS	3935835210
34:13:e8:30:14:e8	1467025236180236	68	0	0	0	0	1469	0	0	SUCCESS	3935850195
34:13:e8:30:0e:26	1467025236500274	68	0	0	0	0	1892	0	0	SUCCESS	3936170219
a4:34:d9:49:84:50	1467025236516763	67	0	0	0	0	1217	0	0	SUCCESS	3936186709
34:13:e8:30:0e:da	1467025236532540	59	0	0	0	0	1269	0	0	SUCCESS	3936202486
34:13:e8:30:15:ba	1467025236550306	43	0	0	0	0	67	0	0	SUCCESS	3936220252
34:13:e8:30:14:e8	1467025236569727	71	0	0	0	0	1371	0	0	SUCCESS	3936239673
34:13:e8:30:0e:26	1467025236898075	71	0	0	0	0	1940	0	0	SUCCESS	3936568070
a4:34:d9:49:84:50	1467025236914079	66	0	0	0	0	1321	0	0	SUCCESS	3936584074
34:13:e8:30:0e:da	1467025237052253	62	0	0	0	0	1254	0	0	SUCCESS	3936722247
34:13:e8:30:15:ba	1467025237086845	45	0	0	0	0	105	0	0	SUCCESS	3936756840
34:13:e8:30:14:e8	1467025237101828	68	0	0	0	0	1579	0	0	SUCCESS	3936771823
34:13:e8:30:0e:26	1467025237419241	70	0	0	0	0	1937	0	0	SUCCESS	3937089296
a4:34:d9:49:84:50	1467025237434702	64	0	0	0	0	1359	0	0	SUCCESS	3937104758
34:13:e8:30:0e:da	1467025237453907	59	0	0	0	0	1238	0	0	SUCCESS	3937123963
34:13:e8:30:15:ba	1467025237472000	49	0	0	0	0	34	0	0	SUCCESS	3937142056
34:13:e8:30:14:e8	1467025237490961	73	0	0	0	0	1449	0	0	SUCCESS	3937161016
34:13:e8:30:0e:26	1467025237826477	68	0	0	0	0	1887	0	0	SUCCESS	3937496562
a4:34:d9:49:84:50	1467025237970778	67	0	0	0	0	1300	0	0	SUCCESS	3937640863
34:13:e8:30:0e:da	1467025237986020	60	0	0	0	0	1197	0	0	SUCCESS	3937656105
34:13:e8:30:15:ba	1467025238004720	40	0	0	0	0	131	0	0	SUCCESS	3937674805
34:13:e8:30:14:e8	1467025238023863	70	0	0	0	0	1398	0	0	SUCCESS	3937693948
34:13:e8:30:0e:26	1467025238339837	70	0	0	0	0	1945	0	0	SUCCESS	3938009960
a4:34:d9:49:84:50	1467025238356313	68	0	0	0	0	1184	0	0	SUCCESS	3938026436
34:13:e8:30:0e:da	1467025238375892	64	0	0	0	0	1269	0	0	SUCCESS	3938046015
34:13:e8:30:15:ba	1467025238393510	40	0	0	0	0	161	0	0	SUCCESS	3938063633
34:13:e8:30:14:e8	1467025238412587	69	0	0	0	0	1507	0	0	SUCCESS	3938082710
34:13:e8:30:0e:26	1467025238731628	72	0	0	0	0	2067	0	0	SUCCESS	3938401780
a4:34:d9:49:84:50	1467025238749644	67	0	0	0	0	1207	0	0	SUCCESS	3938419796
34:13:e8:30:0e:da	1467025238895312	61	0	0	0	0	1140	0	0	SUCCESS	3938565464
34:13:e8:30:15:ba	1467025238914045	46	0	0	0	0	165	0	0	SUCCESS	3938584197
34:13:e8:30:14:e8	1467025238933413	67	0	0	0	0	1609	0	0	SUCCESS	3938603565
34:13:e8:30:0e:26	1467025239249233	70	0	0	0	0	1931	0	0	SUCCESS	3938919421
a4:34:d9:49:84:50	1467025239265313	68	0	0	0	0	1258	0	0	SUCCESS	3938935501
34:13:e8:30:0e:da	1467025239284421	63	0	0	0	0	1083	0	0	SUCCESS	3938954609
34:13:e8:30:15:ba	1467025239303116	45	0	0	0	0	148	0	0	SUCCESS	3938973303
34:13:e8:30:14:e8	1467025239339011	69	0	0	0	0	1523	0	0	SUCCESS	3939009198
34:13:e8:30:0e:26	1467025239652371	71	0	0	0	0	1849	0	0	SUCCESS	3939322593
a4:34:d9:49:84:50	1467025239670669	69	0	0	0	0	1252	0	0	SUCCESS	3939340891
34:13:e8:30:0e:da	1467025239817127	66	0	0	0	0	1252	0	0	SUCCESS	3939487349
34:13:e8:30:15:ba	1467025239832788	49	0	0	0	0	178	0	0	SUCCESS	3939503009
34:13:e8:30:14:e8	1467025239851047	72	0	0	0	0	1454	0	0	SUCCESS	3939521269
34:13:e8:30:0e:26	1467025240170791	71	0	0	0	0	1893	0	0	SUCCESS	3939841049
a4:34:d9:49:84:50	1467025240203135	68	0	0	0	0	1174	0	0	SUCCESS	3939873393
34:13:e8:30:0e:da	1467025240218672	65	0	0	0	0	1037	0	0	SUCCESS	3939888930
34:13:e8:30:15:ba	1467025240236997	45	0	0	0	0	201	0	0	SUCCESS	3939907254
34:13:e8:30:14:e8	1467025240270774	70	0	0	0	0	1461	0	0	SUCCESS	3939941031
34:13:e8:30:0e:26	1467025240603521	72	0	0	0	0	1847	0	0	SUCCESS	3940273757
a4:34:d9:49:84:50	1467025240735416	71	0	0	0	0	1202	0	0	SUCCESS	3940405652
34:13:e8:30:0e:da	1467025240751031	62	0	0	0	0	1055	0	0	SUCCESS	3940421267
34:13:e8:30:15:ba	1467025240769249	45	0	0	0	0	209	0	0	SUCCESS	3940439485
34:13:e8:30:14:e8	1467025240788221	69	0	0	0	0	1405	0	0	SUCCESS	3940458457
34:13:e8:30:0e:26	1467025241105034	68	0	0	0	0	1790	0	0	SUCCESS	3940775327
a4:34:d9:49:84:50	1467025241120637	69	0	0	0	0	1066	0	0	SUCCESS	3940790930
34:13:e8:30:0e:da	1467025241136209	63	0	0	0	0	1041	0	0	SUCCESS	3940806502
34:13:e8:30:15:ba	1467025241152272	48	0	0	0	0	231	0	0	SUCCESS	3940822565
34:13:e8:30:14:e8	1467025241169186	69	0	0	0	0	1475	0	0	SUCCESS	3940839479
34:13:e8:30:0e:26	1467025241482769	69	0	0	0	0	1785	0	0	SUCCESS	3941153106
a4:34:d9:49:84:50	1467025241520090	72	0	0	0	0	1159	0	0	SUCCESS	3941190427
34:13:e8:30:0e:da	1467025241661538	64	0	0	0	0	952	0	0	SUCCESS	3941331875
34:13:e8:30:15:ba	1467025241679440	54	0	0	0	0	453	0	0	SUCCESS	3941349777
34:13:e8:30:14:e8	1467025241699740	71	0	0	0	0	1409	0	0	SUCCESS	3941370077
34:13:e8:30:0e:26	1467025242016527	69	0	0	0	0	1716	0	0	SUCCESS	3941686883
a4:34:d9:49:84:50	1467025242034042	68	0	0	0	0	1129	0	0	SUCCESS	3941704398
34:13:e8:30:0e:da	1467025242049187	64	0	0	0	0	995	0	0	SUCCESS	3941719543
34:13:e8:30:15:ba	1467025242068093	52	0	0	0	0	323	0	0	SUCCESS	3941738449
34:13:e8:30:14:e8	1467025242086678	70	0	0	0	0	1564	0	0	SUCCESS	3941757034
34:13:e8:30:0e:26	1467025242405164	70	0	0	0	0	1710	0	0	SUCCESS	3942075552
a4:34:d9:49:84:50	1467025242420935	67	0	0	0	0	1038	0	0	SUCCESS	3942091323
34:13:e8:30:0e:da	1467025242438310	60	0	0	0	0	897	0	0	SUCCESS	3942108698
34:13:e8:30:15:ba	1467025242581719	50	0	0	0	0	401	0	0	SUCCESS	3942252107
34:13:e8:30:14:e8	1467025242613748	67	0	0	0	0	1445	0	0	SUCCESS	3942284136
34:13:e8:30:0e:26	1467025242924390	72	0	0	0	0	1704	0	0	SUCCESS	3942594843
a4:34:d9:49:84:50	1467025242941335	70	0	0	0	0	1070	0	0	SUCCESS	3942611788
34:13:e8:30:0e:da	1467025242958511	63	0	0	0	0	935	0	0	SUCCESS	3942628964
34:13:e8:30:15:ba	1467025242993749	50	0	0	0	0	361	0	0	SUCCESS	3942664201
34:13:e8:30:14:e8	1467025243012394	70	0	0	0	0	1536	0	0	SUCCESS	3942682847
34:13:e8:30:0e:26	1467025243343737	73	0	0	0	0	1694	0	0	SUCCESS	3943014221
a4:34:d9:49:84:50	1467025243361148	65	0	0	0	0	985	0	0	SUCCESS	3943031632
34:13:e8:30:0e:da	1467025243503323	65	0	0	0	0	926	0	0	SUCCESS	3943173807
34:13:e8:30:15:ba	1467025243519213	49	0	0	0	0	391	0	0	SUCCESS	3943189697
34:13:e8:30:14:e8	1467025243537438	71	0	0	0	0	1420	0	0	SUCCESS	3943207922
34:13:e8:30:0e:26	1467025243852071	72	0	0	0	0	1701	0	0	SUCCESS	3943522549
a4:34:d9:49:84:50	1467025243869072	68	0	0	0	0	1064	0	0	SUCCESS	3943539550
34:13:e8:30:0e:da	1467025243885512	62	0	0	0	0	977	0	0	SUCCESS	3943555990
34:13:e8:30:15:ba	1467025243902625	50	0	0	0	0	463	0	0	SUCCESS	3943573102
34:13:e8:30:14:e8	1467025243922093	68	0	0	0	0	1268	0	0	SUCCESS	3943592571
34:13:e8:30:0e:26	1467025244238973	72	0	0	0	0	1728	0	0	SUCCESS	3943909516
a4:34:d9:49:84:50	1467025244254068	69	0	0	0	0	1054	0	0	SUCCESS	3943924611
34:13:e8:30:0e:da	1467025244269618	63	0	0	0	0	1115	0	0	SUCCESS	3943940161
34:13:e8:30:15:ba	1467025244288010	56	0	0	0	0	386	0	0	SUCCESS	3943958553
34:13:e8:30:14:e8	1467025244424905	69	0	0	0	0	1253	0	0	SUCCESS	3944095448
34:13:e8:30:0e:26	1467025244737785	69	0	0	0	0	1609	0	0	SUCCESS	3944408358
a4:34:d9:49:84:50	1467025244753810	70	0	0	0	0	972	0	0	SUCCESS	3944424383
34:13:e8:30:0e:da	1467025244769576	63	0	0	0	0	925	0	0	SUCCESS	3944440149
34:13:e8:30:15:ba	1467025244787323	51	0	0	0	0	481	0	0	SUCCESS	3944457896
34:13:e8:30:14:e8	1467025244802320	68	0	0	0	0	1117	0	0	SUCCESS	3944472893
34:13:e8:30:0e:26	1467025245111369	71	0	0	0	0	1589	0	0	SUCCESS	3944781966
a4:34:d9:49:84:50	1467025245126516	70	0	0	0	0	954	0	0	SUCCESS	3944797113
34:13:e8:30:0e:da	1467025245141672	63	0	0	0	0	940	0	0	SUCCESS	3944812269
34:13:e8:30:15:ba	1467025245160439	53	0	0	0	0	493	0	0	SUCCESS	3944831036
34:13:e8:30:14:e8	1467025245179215	68	0	0	0	0	1257	0	0	SUCCESS	3944849812
34:13:e8:30:0e:26	1467025245492247	72	0	0	0	0	1628	0	0	SUCCESS	3945162877
a4:34:d9:49:84:50	1467025245525827	68	0	0	0	0	1039	0	0	SUCCESS	3945196457
34:13:e8:30:0e:da	1467025245650814	63	0	0	0	0	887	0	0	SUCCESS	3945321444
34:13:e8:30:15:ba	1467025245668412	49	0	0	0	0	529	0	0	SUCCESS	3945339042
34:13:e8:30:14:e8	1467025245687841	65	0	0	0	0	1121	0	0	SUCCESS	3945358470
